task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
552	60/73b457	6024493	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403017530	1695404212497	1695405047546	2030016	832000	qbic	2240.0	4.2	23178084352	29362012160	23203041280	29485727744	24741939824	19579862428	4054880	4161674	2894938475	3361308672	81153	8688	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/60/73b45759d235b8093a27105711a6e2	true	-
544	1c/3b3463	6024490	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695402917507	1695404192510	1695405087534	2170027	889000	qbic	2172.3	0.0	2957312	11575296	2957312	11579392	24740814683	19577610400	4091605	4161317	2895103305	3360337920	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/1c/3b3463510d7727f6f5e93058c4fb74	true	-
555	92/e71e16	6024552	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404462558	1695406477663	1695407917737	3455179	1438000	qbic	2221.6	0.0	3006464	11575296	3006464	11579392	58663378959	53173815342	11116725	10649079	7264433102	12648427520	13	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/92/e71e169ed5762f7b3ebcbef35419ec	true	-
551	98/3fac60	6024496	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403092521	1695404302493	1695405077535	1985014	775000	qbic	2351.5	0.0	2932736	11575296	2932736	11579392	24742316895	19580209491	4248618	4161813	2894789814	3361128448	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/98/3fac602bb8b1ac34773c185a7d760e	true	-
534	08/f3e3ad	6024486	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695402752506	1695404142515	1695406292622	3540116	2143000	qbic	2311.7	5.2	28339478528	31224025088	29564739584	32677310464	67664871352	62341081946	12517257	11762457	7817499417	18535989248	192816	32161	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/08/f3e3ad7ef1f934586845c61dc97e02	true	-
546	07/f07865	6024487	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695402862607	1695404157501	1695404992530	2129923	832000	qbic	2251.2	4.2	23181328384	29361770496	23185817600	29482098688	24747226982	19584445262	4189516	4162758	2895973543	3361640448	68364	1087	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/07/f0786528b821c317f49929e7de6373	true	-
553	dc/dc0c53	6024494	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403032643	1695404242508	1695405092535	2059892	845000	qbic	2216.1	4.3	23193333760	29361528832	23217348608	29485244416	24742955541	19580605897	4178443	4161946	2894937740	3361034240	72758	4498	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/dc/dc0c535261b37056c1a7df1004193c	true	-
547	ca/947036	6024491	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695402917721	1695404202495	1695405037533	2119812	831000	qbic	2249.2	4.2	23169978368	29429362688	23183298560	29550243840	24736849353	19573306117	4256793	4160409	2894817293	3359719424	68788	1252	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ca/9470363355d5506d0bb0bd620133ea	true	-
538	82/c91d85	6024489	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695402887681	1695404182503	1695406332625	3444944	2145000	qbic	2312.1	5.2	28397424640	31559569408	29533220864	32780685312	67657816859	62332524594	12509964	11760855	7817440560	18533638144	192712	31681	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/82/c91d85974d1237da6fc266342e7422	true	-
548	f0/21aa5c	6024497	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403117527	1695404412506	1695405257550	2140023	842000	qbic	2217.6	4.2	23187759104	29362253824	23224143872	29485969408	24750805420	19588401800	4252882	4163570	2896405260	3362447360	72241	5107	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/f0/21aa5c0f14cdb5ef30226b83979c4e	true	-
545	ad/d099a7	6024492	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403002474	1695404207522	1695404992542	1990068	781000	qbic	2343.2	4.2	22707732480	29361770496	22714753024	29482049536	24740889918	19577897868	4238312	4161348	2895102458	3360559104	70682	2507	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ad/d099a79fd285765bfa3c22bdd93d06	true	-
550	19/7896ad	6024485	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695402732877	1695404132500	1695404967527	2234650	832000	qbic	2255.2	4.2	23170068480	29361528832	23175528448	29481857024	24744486073	19581797017	4167228	4162145	2895562647	3361320960	74575	8579	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/19/7896ada8f5e44b28cf8c4fc65e4ccf	true	-
554	44/be4653	6024495	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695403052732	1695404277509	1695405152537	2099805	867000	qbic	2223.0	0.0	3018752	11575296	3018752	11579392	24748486105	19585150835	4242295	4163003	2896324505	3361431552	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/44/be46539c9e7ce7ce9346aaa3ac2502	true	-
556	61/b3c2fd	6024547	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404312693	1695406332648	1695407617722	3305029	1274000	qbic	2294.8	0.0	2932736	11575296	2932736	11579392	58663686910	53174751516	11144386	10649245	7264298550	12648701952	13	1	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/61/b3c2fdc7a924081f1e9573f3260e28	true	-
618	be/37ef6c	6024550	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404432586	1695406442666	1695407007679	2575093	563000	qbic	2362.4	0.0	3014656	11575296	3014656	11579392	13214263008	8108488875	1685772	1700019	969548368	1491329024	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/be/37ef6c867a4e202cb2cadfec0366b0	true	-
607	aa/32494a	6024557	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404592707	1695406682675	1695407957746	3365039	1270000	qbic	2297.2	0.0	3018752	11575296	3018752	11579392	58664972195	53175813750	11168308	10649415	7264673849	12649127936	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/aa/32494abfa25583a39993e4e6e7fb4f	true	-
593	47/408886	6024703	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES	CHC892N	NFCORE_SAREK:SAREK:BAM_MARKDUPLICATES:INDEX_MARKDUPLICATES (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	518400000	-	1073741824	1	1695413598606	1695413603148	1695413618145	19539	14000	qbic	72.5	0.0	12095488	17788928	13410304	19079168	27513767703	1560732	502633	77	27517474594	1568768	287416	788	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/47/408886ac2fbffd1a83d4c4d4598696	true	-
619	8b/3df01b	6024555	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404547572	1695406542677	1695407127695	2580123	582000	qbic	2252.0	0.0	2924544	11575296	2924544	11579392	13213609714	8108206458	1698555	1699890	969413586	1491566592	12	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/8b/3df01badcad5acfacb62434baffd68	true	-
616	e2/58d547	6024549	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404427592	1695406432665	1695406997695	2570103	562000	qbic	2362.8	0.0	2932736	11575296	2932736	11579392	13212617588	8106940501	1690255	1699572	969623030	1491501056	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/e2/58d5470ca9d3684ec2e402c24e83ed	true	-
557	39/32dca7	6024554	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404537577	1695406497669	1695407777738	3240161	1272000	qbic	2297.8	0.0	3018752	11575296	3018752	11579392	58661665393	53171855194	11142303	10648788	7264217081	12647616512	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/39/32dca72b1b70860d62ae3811e6c39d	true	-
592	03/8e946a	6024567	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404837613	1695406917697	1695408327777	3490164	1402000	qbic	2271.2	0.0	2912256	11575296	2912256	11579392	58664278783	53174980361	11168264	10649287	7264495649	12648857600	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/03/8e946a5f8988d739563d7fec898c9a	true	-
606	fc/66f1f5	6024559	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404617577	1695406737678	1695408322777	3705200	1583000	qbic	2073.8	0.0	3022848	11575296	3022848	11579392	58664827766	53175925024	10844539	10649339	7264547752	12649529344	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/fc/66f1f5380191bca57a47aa2df211e3	true	-
613	32/4b3125	6024546	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404297499	1695406297639	1695407577718	3280219	1276000	qbic	2296.1	0.0	2920448	11575296	2920448	11579392	58662057586	53172232581	11163351	10648963	7263889574	12647284736	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/32/4b312585d97e1f2f20346e54638476	true	-
612	8e/1d4926	6024560	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404632566	1695406747678	1695408027750	3395184	1272000	qbic	2298.2	0.0	2928640	11575296	2928640	11579392	58665461333	53176701253	11155395	10649609	7264515549	12649238528	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/8e/1d4926350f9fcdea3812ee24e2d36e	true	-
643	06/6b2da1	6024713	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695413621314	1695413628167	1695414163201	541887	537000	qbic	97.0	0.4	2115239936	36152664064	2115239936	36154191872	1864616951	861339	1434017	108855	1279191653	1273856	306	124	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/06/6b2da12d4079861a6727422cbeb661	true	-
610	92/c14aa1	6024548	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404407689	1695406367664	1695407802735	3395046	1428000	qbic	2204.1	0.0	2957312	11575296	2957312	11579392	58663635923	53174496061	10796967	10649107	7264360319	12649017344	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/92/c14aa1b2ab28933786031b9a85fc3f	true	-
623	71/5b6dbd	6024556	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404567584	1695406597672	1695407187697	2620113	585000	qbic	2247.7	0.0	2838528	11575296	2838528	11579392	13212614360	8106528024	1690000	1699671	969247016	1490714624	12	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/71/5b6dbd8af94401e10f6d32e6fd4bd6	true	-
617	5d/314203	6024553	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404502635	1695406487673	1695407102694	2600059	614000	qbic	2247.3	3.3	17863766016	33052758016	17879232512	33109364736	13214927394	8109585110	1636321	1700212	969459210	1491673088	28736	784	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/5d/31420329dad678e6039e32a6915a10	true	-
639	44/21e25b	6024708	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC892N	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1695413618973	1695413623148	1695414268208	649235	644000	qbic	96.3	0.4	2209411072	7294918656	2209411072	7357870080	2165734269	862576	1681204	109282	1414324847	1318912	2382	164	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/44/21e25b65dadcd6ed61e04fba20c707	true	-
615	27/5b95c9	6024566	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404778021	1695406897713	1695408172760	3394739	1268000	qbic	2297.1	0.0	3006464	11575296	3006464	11579392	58664213640	53175234760	11155197	10649424	7264481152	12648521728	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/27/5b95c90d11bc9ff60a915d2dc5393d	true	-
624	ac/9806b9	6024558	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404612586	1695406727677	1695407327717	2715131	599000	qbic	2244.7	0.0	2940928	11575296	2940928	11579392	13209671015	8102986862	1671243	1698955	969088035	1489960960	13	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/ac/9806b9bda9c7053c4d0a4cc5dbdd44	true	-
620	38/e06ae3	6024561	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1695404722700	1695406762694	1695407377712	2655012	613000	qbic	2353.7	0.0	2924544	11575296	2924544	11579392	13211267036	8104829848	1702735	1699292	969385011	1490505728	12	0	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_21/work/38/e06ae34c3695fa90f412a2d77fbffb	true	-
